sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.1651;-9.375;-0.0761;-9.7348;-1.2019;-0.0718;1.9954;0.705;3.4887;0.153;1.1091;-0.5318;0.0;-24.36;32.51;-4.44;349.3;-15.0;110.97;0.0;62.542;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67460;2021-10-20 19:33:30:217
1.3691;-9.699;-0.004;-9.7109;-1.3647;0.0;-1.3964;-0.1922;-0.3121;0.153;1.1091;-0.5318;0.0;-23.94;31.56;-11.34;349.3;-15.0;110.97;0.0;62.542;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67511;2021-10-20 19:33:30:268
-0.203;-10.467;-0.294;-9.8019;0.1772;-0.2681;-0.0081;0.6703;-0.2471;-0.1757;2.1416;-0.1357;0.0;-21.84;30.71;-15.36;25.2;-1.04;91.57;0.0;62.542;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67561;2021-10-20 19:33:30:318
3.245;-11.939;-1.077;-9.4284;-2.5618;-0.8523;-0.0081;0.6703;-0.2471;-0.0065;2.0844;-0.303;0.0;-21.84;30.71;-15.36;25.2;-1.04;91.57;0.0;62.542;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67610;2021-10-20 19:33:30:367
3.257;-12.15;-2.1371;-9.3422;-2.5043;-1.6328;-5.5641;2.2394;0.2865;-0.0065;2.0844;-0.303;0.0;-18.49;30.49;-18.36;25.2;-1.04;91.57;0.0;57.839;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67660;2021-10-20 19:33:30:417
3.257;-12.15;-2.1371;-9.3422;-2.5043;-1.6328;-4.0464;4.6866;2.564;-0.5142;2.7984;-0.5107;0.0;-18.49;30.49;-18.36;25.2;-1.04;91.57;0.0;57.839;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67710;2021-10-20 19:33:30:467
3.408;-12.9731;-3.15;-9.232;-2.4229;-2.241;-4.0464;4.6866;2.564;-0.8436;3.0401;-0.4944;0.0;-16.86;31.31;-19.14;24.23;14.79;99.91;0.0;57.839;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67760;2021-10-20 19:33:30:517
-7.03;-11.5991;0.473;-8.3941;4.8602;1.4461;3.8019;1.7114;-1.5568;-0.8436;3.0401;-0.4944;0.0;-18.24;32.89;-14.34;24.23;14.79;99.91;0.0;57.839;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67810;2021-10-20 19:33:30:567
0.327;-13.354;-0.0551;-8.8298;-3.3136;-2.6911;7.4518;6.2773;-4.2813;0.3938;0.0898;1.0596;0.0;-18.24;32.89;-14.34;24.23;14.79;99.91;0.0;57.839;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67860;2021-10-20 19:33:30:617
-1.002;-12.1421;-1.634;-8.8298;-3.3136;-2.6911;7.4518;6.2773;-4.2813;0.3938;0.0898;1.0596;0.0;-20.7;34.09;-4.26;356.65;19.75;106.95;0.0;57.839;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67911;2021-10-20 19:33:30:668
-1.488;-3.7601;1.929;-9.6486;1.4413;1.0056;1.0618;2.3642;0.7939;0.2599;-1.3131;0.9236;0.0;-22.99;32.94;6.19;356.65;19.75;106.95;0.0;57.839;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;67960;2021-10-20 19:33:30:717
-1.457;-4.7029;0.3941;-9.4523;2.5953;0.3687;0.9737;-5.8981;-1.7954;0.0491;-2.1553;-0.3112;0.0;-22.99;32.94;6.19;356.65;19.75;106.95;0.0;60.946;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;68010;2021-10-20 19:33:30:767
-1.457;-4.7029;0.3941;-8.3127;4.4101;2.7725;1.1762;-5.9474;-1.4475;0.0491;-2.1553;-0.3112;0.0;-24.36;31.01;13.09;332.76;-15.34;87.77;0.0;60.946;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;68061;2021-10-20 19:33:30:818
-1.373;-2.826;0.339;-8.0302;1.5179;-5.4205;1.1762;-5.9474;-1.4475;0.5561;-3.8307;1.3574;0.0;-24.36;31.01;13.09;332.76;-15.34;87.77;0.0;60.946;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;68111;2021-10-20 19:33:30:868
-0.122;-12.9131;-11.74;-8.0302;1.5179;-5.4205;-0.1049;-1.6751;5.1847;-1.73;-0.7063;0.1572;0.0;-25.2;30.54;13.2;319.06;-8.9;124.02;0.0;60.946;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;68161;2021-10-20 19:33:30:918
0.081;-14.945;-5.289;-8.2073;-0.3448;-5.363;-2.5567;14.0682;13.9367;-1.73;-0.7063;0.1572;0.0;-25.5;31.69;8.89;326.26;2.01;123.16;0.0;60.946;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;68211;2021-10-20 19:33:30:968
-3.8959;-16.908;11.5871;-6.9719;5.8275;-3.6919;-2.5567;14.0682;13.9367;-2.1765;1.1143;-0.0466;0.0;-25.5;31.69;8.89;326.26;2.01;123.16;0.0;60.946;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;68260;2021-10-20 19:33:31:017
1.148;-4.358;-0.6221;-9.4667;-0.5507;-2.5043;2.555;7.6587;-14.5637;-0.0345;-0.5615;-0.4683;0.0;-25.2;32.89;6.19;326.26;2.01;123.16;0.0;60.946;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;68311;2021-10-20 19:33:31:068
1.148;-4.358;-0.6221;-6.292;4.7262;5.8562;-0.9816;-8.4451;-5.5592;-0.0345;-0.5615;-0.4683;0.0;-25.26;32.81;1.86;38.68;-28.8;47.05;0.0;61.553;39.469307;-0.340018;13.8;NaN;4.22;2.2;298.46;18 / 34;68361;2021-10-20 19:33:31:118
-2.3171;-11.984;0.38;-8.351;-4.5825;2.3272;-0.9816;-8.4451;-5.5592;2.0314;-2.2473;0.1176;0.0;-25.26;32.81;1.86;38.68;-28.8;47.05;0.0;61.553;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68411;2021-10-20 19:33:31:168
-1.6061;-10.7449;-2.218;-8.351;-4.5825;2.3272;-7.4971;1.5751;-4.0258;2.0314;-2.2473;0.1176;0.0;-24.49;32.59;-5.04;15.97;27.86;74.43;0.0;61.553;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68461;2021-10-20 19:33:31:218
2.0291;-9.225;0.548;-9.8066;0.158;0.1293;-0.7329;-0.5921;-0.5238;0.7935;-0.0268;-0.6773;0.0;-24.49;32.59;-5.04;15.97;27.86;74.43;0.0;61.553;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68511;2021-10-20 19:33:31:268
0.3821;-9.981;-0.557;-9.7875;-0.5602;0.2298;-0.7329;-0.5921;-0.5238;0.1074;1.76;-0.876;0.0;-23.7;31.74;-10.5;18.07;-0.92;89.24;0.0;61.553;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68561;2021-10-20 19:33:31:318
0.6341;-10.295;-0.416;-9.7061;-1.3886;-0.0287;-0.697;0.174;0.2182;0.1074;1.76;-0.876;0.0;-22.2;30.79;-15.0;18.07;-0.92;89.24;0.0;61.553;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68611;2021-10-20 19:33:31:368
0.6341;-10.295;-0.416;-9.5098;-0.3352;-2.375;-0.0789;0.6762;1.0985;0.1213;2.0463;-0.5387;0.0;-22.2;30.79;-15.0;18.07;-0.92;89.24;0.0;62.837;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68661;2021-10-20 19:33:31:418
1.625;-9.8921;-1.122;-9.5098;-0.3352;-2.375;-0.0789;0.6762;1.0985;-0.3096;2.5006;-0.3215;0.0;-18.96;30.41;-18.6;24.2;1.96;104.02;0.0;62.837;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68711;2021-10-20 19:33:31:468
2.271;-11.7881;-1.998;-9.5002;-1.8244;-1.6041;-3.9175;1.875;0.431;-0.3096;2.5006;-0.3215;0.0;-18.96;30.41;-18.6;24.2;1.96;104.02;0.0;62.837;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68760;2021-10-20 19:33:31:517
3.98;-14.22;-4.4111;-9.0549;-2.5331;-2.8012;-3.1312;4.5062;3.3486;-0.9167;3.0298;-0.4029;0.0;-16.14;30.49;-20.51;28.62;10.72;99.58;0.0;62.837;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68811;2021-10-20 19:33:31:568
-0.2651;-11.226;1.7681;-9.6869;0.2251;1.5179;-3.1312;4.5062;3.3486;-0.9167;3.0298;-0.4029;0.0;-15.19;31.61;-19.31;20.83;14.96;107.19;0.0;62.837;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68861;2021-10-20 19:33:31:618
-7.635;-17.4281;3.281;-8.8538;3.8786;1.6616;8.513;3.302;-1.9422;-0.6454;2.4696;-0.2706;0.0;-15.19;31.61;-19.31;20.83;14.96;107.19;0.0;62.837;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68911;2021-10-20 19:33:31:668
2.276;-11.81;-4.8079;-8.8538;3.8786;1.6616;1.3386;3.8671;-0.4923;0.641;-0.3978;1.0852;0.0;-17.7;33.66;-12.9;32.59;-23.29;79.37;0.0;58.839;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;68961;2021-10-20 19:33:31:718
2.276;-11.81;-4.8079;-9.6199;0.7949;-1.743;1.0906;1.7975;1.2179;0.641;-0.3978;1.0852;0.0;-21.24;35.34;-2.94;358.63;-4.65;100.27;0.0;58.839;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;69010;2021-10-20 19:33:31:767
-1.081;-4.739;1.859;-9.6199;0.7949;-1.743;1.0906;1.7975;1.2179;0.1408;-1.7999;0.9602;0.0;-21.24;35.34;-2.94;358.63;-4.65;100.27;0.0;58.839;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;69060;2021-10-20 19:33:31:817
-1.424;-5.1341;0.8831;-8.9064;2.7485;3.0502;0.9498;-5.7543;-2.1431;0.0342;-2.5347;-0.1798;0.0;-22.69;34.69;6.36;3.77;-16.28;71.1;0.0;58.839;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;69110;2021-10-20 19:33:31:867
-1.539;-3.535;0.698;-9.0453;3.5099;1.4269;0.9498;-5.7543;-2.1431;0.0342;-2.5347;-0.1798;0.0;-22.69;34.69;6.36;3.77;-16.28;71.1;0.0;58.839;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;69160;2021-10-20 19:33:31:917
-0.9829;-7.7929;-4.8199;-8.2983;1.0439;-5.1188;0.5591;-6.2241;-1.0681;0.5055;-3.8687;1.4025;0.0;-23.1;32.64;12.0;3.77;-16.28;71.1;0.0;58.839;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;69210;2021-10-20 19:33:31:967
-0.9829;-7.7929;-4.8199;-8.2983;1.0439;-5.1188;-0.625;-1.8825;4.6716;0.5055;-3.8687;1.4025;0.0;-24.24;31.86;10.69;324.03;-6.11;121.67;0.0;58.839;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;69261;2021-10-20 19:33:32:018
1.3421;-22.8469;-19.173;-7.5082;-0.4405;-6.2967;1.4566;-3.0357;6.8204;-2.4403;0.8928;-0.0751;0.0;-24.24;31.86;10.69;324.03;-6.11;121.67;0.0;61.631;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;69311;2021-10-20 19:33:32:068
-1.558;-14.8519;17.018;-6.4308;0.6752;7.3694;1.4566;-3.0357;6.8204;-1.9895;0.8713;0.0055;0.0;-24.49;32.81;6.24;324.03;-6.11;121.67;0.0;61.631;39.46931;-0.340025;14.4;NaN;3.83;2.3;335.68;18 / 34;69361;2021-10-20 19:33:32:118
-0.6581;-5.2151;-3.109;-8.3701;1.0534;-4.9991;-1.5179;3.5699;-9.1493;-1.9895;0.8713;0.0055;0.0;-23.94;34.01;3.0;26.24;-3.95;41.11;0.0;61.631;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69410;2021-10-20 19:33:32:167
0.251;-11.917;2.384;-8.3701;1.0534;-4.9991;-0.186;-3.3131;-7.1718;0.0627;-0.789;-0.3538;0.0;-23.94;34.01;3.0;26.24;-3.95;41.11;0.0;61.631;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69460;2021-10-20 19:33:32:217
0.251;-11.917;2.384;-9.3326;-2.9401;0.6512;-0.186;-3.3131;-7.1718;2.0254;-2.498;-0.4064;0.0;-23.94;34.01;-2.1;26.24;-3.95;41.11;0.0;61.631;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69510;2021-10-20 19:33:32:267
-2.1731;-10.558;-3.504;-9.0549;1.8627;-3.2705;-4.0518;0.9277;-1.5253;2.0254;-2.498;-0.4064;0.0;-23.16;33.11;-8.46;359.4;-10.95;109.86;0.0;61.631;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69561;2021-10-20 19:33:32:318
2.216;-8.748;0.0311;-9.6534;-1.6472;0.4788;-2.0359;-0.5708;0.2272;0.4528;0.5644;-0.6395;0.0;-23.16;33.11;-8.46;359.4;-10.95;109.86;0.0;64.479;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69611;2021-10-20 19:33:32:368
0.078;-9.402;-0.222;-9.8019;-0.3448;-0.1389;-0.4553;-0.3875;-0.2958;-0.1679;2.0577;-0.3442;0.0;-22.09;32.04;-13.14;21.83;9.67;87.16;0.0;64.479;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69661;2021-10-20 19:33:32:418
0.083;-9.888;0.129;-9.8019;-0.3448;-0.1389;-0.4553;-0.3875;-0.2958;-0.1679;2.0577;-0.3442;0.0;-22.09;32.04;-13.14;21.83;9.67;87.16;0.0;64.479;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69711;2021-10-20 19:33:32:468
1.5791;-9.986;-0.8299;-9.7109;0.8667;-1.0726;-0.2301;0.0843;-0.666;0.2186;1.8307;-0.4005;0.0;-20.29;30.84;-17.1;26.92;-5.07;96.3;0.0;64.479;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69760;2021-10-20 19:33:32:517
1.5791;-9.986;-0.8299;-9.1554;-3.5099;0.2107;-1.5706;0.1893;0.3267;0.2186;1.8307;-0.4005;0.0;-17.4;30.41;-20.34;31.0;20.97;88.68;0.0;64.479;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69810;2021-10-20 19:33:32:567
1.728;-11.795;-1.6609;-9.5146;-1.7382;-1.6328;-1.8836;2.4495;1.491;-0.1301;2.3167;-0.4086;0.0;-17.4;30.41;-20.34;31.0;20.97;88.68;0.0;64.479;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69861;2021-10-20 19:33:32:618
4.799;-14.6509;-4.526;-8.9543;-3.3184;-2.2458;-1.8836;2.4495;1.491;-0.8411;2.9523;-0.5178;0.0;-14.76;31.14;-21.3;28.28;10.21;99.74;0.0;57.005;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69911;2021-10-20 19:33:32:668
1.5461;-11.86;1.431;-8.983;3.9025;0.4597;-3.7101;3.4884;0.292;-0.8411;2.9523;-0.5178;0.0;-14.89;32.34;-18.54;39.7;-23.45;87.07;0.0;57.005;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;69960;2021-10-20 19:33:32:717
-8.3561;-15.8501;3.2981;-9.6438;1.5754;0.838;9.3689;6.1557;-4.4521;-0.4368;2.0032;-0.0613;0.0;-14.89;32.34;-18.54;39.7;-23.45;87.07;0.0;57.005;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;70011;2021-10-20 19:33:32:768
3.291;-11.7709;-3.621;-9.6438;1.5754;0.838;9.3689;6.1557;-4.4521;0.5713;-0.3068;0.9068;0.0;-17.64;34.39;-10.56;22.1;-9.24;85.03;0.0;57.005;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;70060;2021-10-20 19:33:32:817
-1.014;-7.058;0.7181;-9.663;-0.091;-1.6712;0.1418;3.0055;1.4059;0.5713;-0.3068;0.9068;0.0;-17.64;34.39;-10.56;22.1;-9.24;85.03;0.0;57.005;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;70110;2021-10-20 19:33:32:867
-1.014;-7.058;0.7181;-9.2273;2.0973;2.5809;0.1418;3.0055;1.4059;0.1565;-1.7721;0.7232;0.0;-19.56;35.51;-0.6;356.17;0.53;99.81;0.0;57.005;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;70161;2021-10-20 19:33:32:918
-1.029;-5.131;0.5501;-9.4571;2.3703;1.0343;0.9034;-5.2188;-1.7516;0.0811;-2.9243;0.0459;0.0;-21.06;34.14;8.34;356.17;0.53;99.81;0.0;57.005;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;70211;2021-10-20 19:33:32:968
-2.434;-3.3;1.268;-7.1012;6.3398;2.3511;1.7948;-6.479;-1.7357;0.0811;-2.9243;0.0459;0.0;-21.06;34.14;8.34;356.17;0.53;99.81;0.0;61.616;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;70260;2021-10-20 19:33:33:017
-1.936;-5.936;-3.4579;-7.513;0.7422;-6.2632;1.7948;-6.479;-1.7357;0.1301;-3.6816;1.5573;0.0;-23.29;32.46;12.06;332.08;-40.28;71.68;0.0;61.616;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;70310;2021-10-20 19:33:33:067
1.7441;-21.0761;-21.396;-7.513;0.7422;-6.2632;-0.6455;0.656;8.1708;0.1301;-3.6816;1.5573;0.0;-24.49;31.91;8.89;324.25;-4.34;129.82;0.0;61.616;39.46931;-0.34003;14.1;NaN;3.36;2.3;304.79;19 / 34;70360;2021-10-20 19:33:33:117
-4.1239;-4.3339;-8.064;-9.0932;-0.6512;-3.6152;-1.4304;-0.4756;5.3606;-2.5982;1.1628;0.0532;0.0;-24.49;31.91;8.89;324.25;-4.34;129.82;0.0;61.616;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70410;2021-10-20 19:33:33:167
-4.1239;-4.3339;-8.064;-7.4986;2.4804;5.8227;-1.4304;-0.4756;5.3606;-1.5356;0.5567;-0.2618;0.0;-23.94;32.34;5.76;324.25;-4.34;129.82;0.0;61.616;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70460;2021-10-20 19:33:33:217
-0.421;-15.716;-1.979;-7.8961;0.3687;-5.8035;0.3222;7.7853;-17.534;-1.5356;0.5567;-0.2618;0.0;-23.94;32.34;5.76;324.25;-4.34;129.82;0.0;61.616;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70510;2021-10-20 19:33:33:267
-0.696;-2.331;5.096;-8.4707;4.1899;2.624;-0.8593;-5.1752;-3.7875;0.89;-1.6411;-0.4606;0.0;-23.59;33.54;2.46;334.58;-2.15;126.32;0.0;62.724;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70560;2021-10-20 19:33:33:317
5.541;-12.1541;2.2931;-8.4707;4.1899;2.624;-0.8593;-5.1752;-3.7875;1.6273;-1.962;-0.6384;0.0;-23.64;33.49;-2.7;26.01;-25.29;72.79;0.0;62.724;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70611;2021-10-20 19:33:33:368
-3.305;-8.7101;-2.5061;-8.8442;-3.6679;2.1213;-6.9733;2.548;-3.6666;1.6273;-1.962;-0.6384;0.0;-23.64;33.49;-2.7;26.01;-25.29;72.79;0.0;62.724;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70660;2021-10-20 19:33:33:417
0.797;-10.211;0.296;-9.7205;0.4405;1.221;2.2791;-1.0184;1.7033;1.0115;-0.2611;-0.4834;0.0;-22.86;32.46;-8.21;19.22;-2.57;82.84;0.0;62.724;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70711;2021-10-20 19:33:33:468
0.797;-10.211;0.296;-9.8019;-0.3208;0.091;-0.836;0.2652;-0.4609;1.0115;-0.2611;-0.4834;0.0;-22.2;31.39;-13.8;24.14;1.87;89.47;0.0;62.724;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70761;2021-10-20 19:33:33:518
1.046;-9.821;-0.0161;-9.6965;-1.4509;0.2921;-0.836;0.2652;-0.4609;0.1739;1.6094;-0.2988;0.0;-22.2;31.39;-13.8;24.14;1.87;89.47;0.0;62.724;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70810;2021-10-20 19:33:33:567
0.3851;-11.355;-1.326;-9.6965;-1.4509;0.2921;-1.2624;0.9621;-0.1916;0.0604;2.0976;-0.4737;0.0;-20.59;30.24;-18.24;24.14;1.87;89.47;0.0;61.104;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70860;2021-10-20 19:33:33:617
4.3061;-11.855;-0.873;-9.6247;-1.2402;-1.4078;-4.218;2.0533;0.4325;0.0604;2.0976;-0.4737;0.0;-20.59;30.24;-18.24;24.14;1.87;89.47;0.0;61.104;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70910;2021-10-20 19:33:33:667
4.811;-12.513;-2.7979;-9.1937;-2.9975;-1.6281;-4.218;2.0533;0.4325;-0.4115;2.7211;-0.5617;0.0;-16.74;29.89;-21.36;29.58;7.27;98.32;0.0;61.104;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;70960;2021-10-20 19:33:33:717
3.092;-11.841;-3.018;-9.007;-2.3272;-3.1125;-3.7055;4.6917;3.9042;-1.073;3.0954;-0.4861;0.0;-13.99;30.11;-22.26;25.51;13.72;109.06;0.0;61.104;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;71010;2021-10-20 19:33:33:767
3.092;-11.841;-3.018;-9.6007;1.8292;0.8284;-3.7055;4.6917;3.9042;-1.073;3.0954;-0.4861;0.0;-13.99;30.11;-22.26;25.51;13.72;109.06;0.0;61.104;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;71060;2021-10-20 19:33:33:817
-6.948;-13.619;0.7151;-9.323;2.6671;1.4653;3.4325;1.8628;-2.3523;-0.2615;1.5895;0.2725;0.0;-15.36;32.21;-18.06;33.59;-10.75;85.07;0.0;61.104;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;71110;2021-10-20 19:33:33:867
1.5671;-12.183;-1.555;-9.3422;-0.4118;-2.9497;-0.8341;2.4619;0.4308;0.5259;-0.631;0.9266;0.0;-17.94;34.99;-8.34;20.13;-15.78;81.07;0.0;61.104;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;71160;2021-10-20 19:33:33:917
-1.086;-10.6991;-0.643;-9.3422;-0.4118;-2.9497;-0.8341;2.4619;0.4308;0.5259;-0.631;0.9266;0.0;-17.94;34.99;-8.34;20.13;-15.78;81.07;0.0;60.738;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;71211;2021-10-20 19:33:33:968
-0.6821;-3.978;1.613;-9.1554;1.652;3.1077;1.0094;-2.6728;-2.0158;0.2423;-2.0093;0.4462;0.0;-19.56;35.64;1.56;8.02;-9.7;71.25;0.0;60.738;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;71260;2021-10-20 19:33:34:017
-1.359;-4.6601;0.4541;-9.4044;2.5762;1.0295;1.1037;-5.051;-1.2517;0.2423;-2.0093;0.4462;0.0;-19.56;35.64;1.56;8.02;-9.7;71.25;0.0;60.738;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;71310;2021-10-20 19:33:34:067
-1.359;-4.6601;0.4541;-8.5377;4.1515;2.466;1.1037;-5.051;-1.2517;0.2658;-3.6497;0.4461;0.0;-21.36;34.91;8.7;346.63;-15.23;83.75;0.0;60.738;39.469307;-0.340037;13.8;NaN;3.03;2.3;256.71;20 / 34;71360;2021-10-20 19:33:34:117
-1.275;-3.049;-0.287;-7.8386;0.7709;-5.8419;0.614;-6.7962;-1.2029;-0.204;-3.0407;0.8652;0.0;-22.09;34.44;10.09;350.39;-25.04;73.89;0.0;60.738;39.469303;-0.340055;13.4;NaN;2.74;2.4;262.01;20 / 34;71410;2021-10-20 19:33:34:167
1.0961;-20.7911;-22.481;-8.7053;-0.6895;-4.4628;-1.127;5.0141;14.0819;-0.204;-3.0407;0.8652;0.0;-22.09;34.44;10.09;350.39;-25.04;73.89;0.0;60.738;39.469303;-0.340055;13.4;NaN;2.74;2.4;262.01;20 / 34;71460;2021-10-20 19:33:34:217
-3.6379;-2.9921;-7.839;-8.7053;-0.6895;-4.4628;-1.9314;1.0186;3.2039;-2.2664;1.4615;-0.0243;0.0;-22.2;34.39;6.0;336.34;4.03;117.14;0.0;61.166;39.469303;-0.340055;13.4;NaN;2.74;2.4;262.01;20 / 34;71510;2021-10-20 19:33:34:267
-0.112;-17.418;4.4681;-8.2025;5.1763;1.4509;-1.9314;1.0186;3.2039;-0.8987;0.1859;-0.1658;0.0;-22.14;34.26;2.64;2.93;-31.86;79.97;0.0;61.166;39.469303;-0.340055;13.4;NaN;2.74;2.4;262.01;20 / 34;71560;2021-10-20 19:33:34:317
-0.112;-17.418;4.4681;-8.5569;-0.0096;-4.798;-1.007;8.1945;-7.6388;-0.8987;0.1859;-0.1658;0.0;-22.14;34.26;2.64;2.93;-31.86;79.97;0.0;61.166;39.469303;-0.340055;13.4;NaN;2.74;2.4;262.01;20 / 34;71610;2021-10-20 19:33:34:367
0.8951;-2.422;5.397;-7.5465;4.1994;4.6448;1.9195;-3.6784;-5.8192;1.478;-2.1875;-0.2644;0.0;-22.2;34.74;-1.44;2.93;-31.86;79.97;0.0;61.166;39.469303;-0.340055;13.4;NaN;2.74;2.4;262.01;20 / 34;71660;2021-10-20 19:33:34:417
