sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.322;-15.1901;-9.766;-9.1075;-2.1835;-2.9209;0.7581;2.989;0.8397;-1.5036;-0.9413;-0.6332;0.0;-12.84;16.69;35.64;293.81;12.86;107.78;0.0;63.176;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15413;2021-10-20 19:35:11:720
0.081;-7.7839;-4.947;-9.1075;-2.1835;-2.9209;-4.6862;4.894;-0.9837;-0.0441;-1.4685;-1.2367;0.0;-12.84;16.69;35.64;293.81;12.86;107.78;0.0;63.176;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15463;2021-10-20 19:35:11:770
1.053;-10.1891;-2.537;-9.1411;1.9106;-3.0023;0.1807;-1.0856;-2.5054;0.4558;-0.6863;-0.8823;0.0;-15.71;24.11;30.66;303.11;-11.23;108.18;0.0;63.176;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15513;2021-10-20 19:35:11:820
0.234;-9.754;-2.805;-9.4188;-1.4269;-2.3272;0.1807;-1.0856;-2.5054;0.4558;-0.6863;-0.8823;0.0;-15.71;24.11;30.66;303.11;-11.23;108.18;0.0;63.176;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15563;2021-10-20 19:35:11:870
0.8711;-10.1681;-1.4261;-9.5864;-0.3112;-2.0542;-1.1076;1.0404;-1.6246;0.6841;-0.07;-0.6203;0.0;-17.16;28.91;26.64;314.87;8.37;103.88;0.0;63.176;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15612;2021-10-20 19:35:11:919
0.8711;-10.1681;-1.4261;-9.6582;-0.0766;-1.6999;-1.249;0.7624;-2.3294;0.6841;-0.07;-0.6203;0.0;-17.59;32.34;22.69;321.25;0.45;99.98;0.0;61.79;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15662;2021-10-20 19:35:11:969
-0.895;-8.451;-1.311;-9.6678;0.3065;-1.6328;0.6483;-0.8188;-2.0486;0.9057;0.0712;-0.6659;0.0;-17.59;32.34;22.69;321.25;0.45;99.98;0.0;61.79;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15712;2021-10-20 19:35:12:019
-0.165;-9.2651;-1.103;-9.6678;0.3065;-1.6328;0.6483;-0.8188;-2.0486;0.7913;0.7568;0.1059;0.0;-18.06;34.14;19.01;327.05;-1.79;99.59;0.0;61.79;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15763;2021-10-20 19:35:12:070
1.239;-10.4329;-0.3229;-9.7444;-0.8954;-0.6608;-1.0185;0.8043;-2.0619;0.7913;0.7568;0.1059;0.0;-18.06;34.14;19.01;327.05;-1.79;99.59;0.0;61.79;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15812;2021-10-20 19:35:12:119
0.359;-12.683;-1.7591;-9.7348;-0.067;-1.1684;-0.0786;2.5142;-0.885;0.7486;0.837;0.129;0.0;-18.41;35.94;15.96;335.32;5.24;93.88;0.0;61.79;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15862;2021-10-20 19:35:12:169
0.059;-14.797;-2.199;-9.5624;-1.6041;-1.4796;-0.0786;2.5142;-0.885;0.4793;0.7795;-0.2175;0.0;-17.81;37.8;12.79;338.45;0.39;96.84;0.0;61.79;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15912;2021-10-20 19:35:12:219
0.059;-14.797;-2.199;-9.5624;-1.6041;-1.4796;0.1847;5.1772;0.276;0.4793;0.7795;-0.2175;0.0;-17.81;37.8;12.79;338.45;0.39;96.84;0.0;61.79;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;15962;2021-10-20 19:35:12:269
-1.263;-12.6859;-4.4711;-9.2081;0.9098;-3.2465;-0.1451;3.3849;3.0437;0.0208;2.0219;0.6949;0.0;-17.21;38.21;11.76;338.45;0.39;96.84;0.0;53.496;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16014;2021-10-20 19:35:12:321
-0.825;-14.088;-4.717;-9.2895;0.5411;-3.1077;-0.1451;3.3849;3.0437;0.0208;2.0219;0.6949;0.0;-16.74;37.31;15.49;331.62;-3.16;108.5;0.0;53.496;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16063;2021-10-20 19:35:12:370
1.8521;-12.7031;2.5421;-9.5193;-1.3791;1.901;0.757;5.1124;-0.7717;-0.1765;1.9342;0.8542;0.0;-16.74;37.31;15.49;331.62;-3.16;108.5;0.0;53.496;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16113;2021-10-20 19:35:12:420
-1.256;-10.2251;-6.132;-9.5193;-1.3791;1.901;-1.469;-0.1904;3.449;0.1176;0.0905;-0.254;0.0;-17.46;33.54;22.31;333.51;8.09;78.71;0.0;53.496;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16163;2021-10-20 19:35:12:470
-4.033;-5.493;-0.4609;-8.4659;3.0933;-3.8642;3.4376;-3.3563;-0.5651;0.1176;0.0905;-0.254;0.0;-17.59;26.59;29.16;305.62;-18.39;114.53;0.0;53.496;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16213;2021-10-20 19:35:12:520
-4.033;-5.493;-0.4609;-8.5856;4.1611;-2.2649;3.4376;-3.3563;-0.5651;0.0103;-0.9652;0.1959;0.0;-17.59;26.59;29.16;305.62;-18.39;114.53;0.0;53.496;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16263;2021-10-20 19:35:12:570
0.528;-6.568;-4.251;-8.3558;0.2777;-5.1284;0.054;-3.0125;1.8154;-0.9868;-0.4925;0.7872;0.0;-14.46;18.0;34.61;305.62;-18.39;114.53;0.0;63.875;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16313;2021-10-20 19:35:12:620
-1.338;-3.664;-2.01;-7.8051;2.7485;-5.2625;0.1969;-5.6888;-0.7186;-0.9868;-0.4925;0.7872;0.0;-14.46;18.0;34.61;305.62;-18.39;114.53;0.0;63.875;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16362;2021-10-20 19:35:12:669
-1.213;-3.446;-4.2079;-4.9656;1.0965;-8.3845;0.1969;-5.6888;-0.7186;-1.3223;-1.1037;-0.2344;0.0;-9.96;10.74;37.99;290.93;-16.28;123.99;0.0;63.875;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16413;2021-10-20 19:35:12:720
-1.675;-2.9029;-5.2271;-4.2808;2.5905;-8.4324;-0.4307;-5.3708;2.4667;-2.237;-0.3888;0.2006;0.0;-7.39;8.29;39.49;293.58;-6.42;149.36;0.0;63.875;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16463;2021-10-20 19:35:12:770
5.675;-12.5951;-3.956;-4.2808;2.5905;-8.4324;1.289;2.3446;8.0551;-2.237;-0.3888;0.2006;0.0;-7.39;8.29;39.49;293.58;-6.42;149.36;0.0;63.875;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16512;2021-10-20 19:35:12:819
-6.747;-5.7851;-6.5531;-9.6295;-1.0726;-1.5371;1.289;2.3446;8.0551;-0.9866;-1.547;-1.8892;0.0;-8.16;10.39;38.89;284.29;6.28;99.07;0.0;63.875;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16563;2021-10-20 19:35:12:870
-6.747;-5.7851;-6.5531;-9.2129;-3.3662;0.0575;5.505;-2.0948;0.8324;-0.9866;-1.547;-1.8892;0.0;-10.61;16.74;36.54;298.22;20.07;89.64;0.0;63.875;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16612;2021-10-20 19:35:12:919
-0.191;-13.784;-6.1421;-9.2608;0.814;-3.122;-1.0394;5.7506;0.6405;0.2937;-1.4913;-1.1282;0.0;-10.61;16.74;36.54;298.22;20.07;89.64;0.0;61.386;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16662;2021-10-20 19:35:12:969
-0.019;-8.626;-2.7521;-9.2703;-0.0958;-3.1987;-1.0394;5.7506;0.6405;0.8049;-0.6083;-0.1676;0.0;-13.44;24.54;32.64;304.96;-4.76;108.63;0.0;61.386;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16713;2021-10-20 19:35:13:020
-0.28;-9.17;-2.096;-9.5624;-0.1053;-2.1787;-1.2756;-0.4751;-2.0067;0.8049;-0.6083;-0.1676;0.0;-13.44;24.54;32.64;304.96;-4.76;108.63;0.0;61.386;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16763;2021-10-20 19:35:13:070
2.123;-10.7329;-1.785;-9.5624;-0.1053;-2.1787;-1.7295;2.0887;-2.1748;0.8612;-0.095;-0.4485;0.0;-15.71;29.59;27.71;304.96;-4.76;108.63;0.0;61.386;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16813;2021-10-20 19:35:13:120
1.266;-8.5541;-0.55;-9.4763;-2.2553;-1.1253;-2.3173;-0.3646;-2.8369;0.9648;0.0954;-0.7089;0.0;-16.69;33.41;22.99;324.92;13.3;96.77;0.0;61.386;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16862;2021-10-20 19:35:13:169
1.266;-8.5541;-0.55;-9.6678;-1.1636;-1.1492;-2.3173;-0.3646;-2.8369;0.9648;0.0954;-0.7089;0.0;-16.69;33.41;22.99;324.92;13.3;96.77;0.0;61.386;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16913;2021-10-20 19:35:13:220
0.464;-9.1721;-1.3451;-9.7205;-0.589;-1.1636;-0.4071;-0.2099;-1.5377;0.8562;0.3091;-0.6236;0.0;-17.29;36.49;18.84;330.89;6.82;96.78;0.0;61.732;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;16963;2021-10-20 19:35:13:270
1.182;-9.8711;0.134;-9.7971;-0.3926;-0.0287;-0.768;0.3643;-2.5348;0.8562;0.3091;-0.6236;0.0;-18.06;38.34;14.81;338.74;2.3;90.17;0.0;61.732;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17013;2021-10-20 19:35:13:320
0.306;-9.976;0.014;-9.8019;-0.0479;-0.2203;0.3253;0.3851;-1.9903;0.7576;0.6292;-0.3132;0.0;-18.06;38.34;14.81;338.74;2.3;90.17;0.0;61.732;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17062;2021-10-20 19:35:13:369
1.7591;-11.089;0.0641;-9.8019;-0.0479;-0.2203;0.3253;0.3851;-1.9903;0.7;1.0759;0.0914;0.0;-17.81;40.2;11.16;344.12;0.28;91.29;0.0;61.732;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17112;2021-10-20 19:35:13:419
1.2821;-14.278;-1.347;-9.7444;-1.0439;-0.3735;-1.0599;1.426;-1.5874;0.7;1.0759;0.0914;0.0;-17.81;40.2;11.16;344.12;0.28;91.29;0.0;61.732;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17163;2021-10-20 19:35:13:470
1.2821;-14.278;-1.347;-9.73;-0.1963;-1.2115;0.4619;4.534;0.6433;0.3495;1.4392;0.1108;0.0;-16.26;41.64;7.69;348.79;6.11;92.2;0.0;61.732;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17212;2021-10-20 19:35:13:519
-1.17;-13.61;-1.158;-9.4858;1.2354;-2.1691;0.4619;4.534;0.6433;-0.0069;2.2157;0.4467;0.0;-13.86;42.41;6.11;348.79;6.11;92.2;0.0;60.72;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17262;2021-10-20 19:35:13:569
-0.399;-12.8629;-3.64;-9.4858;1.2354;-2.1691;2.0901;1.8806;1.6479;-0.0069;2.2157;0.4467;0.0;-13.86;42.41;6.11;348.79;6.11;92.2;0.0;60.72;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17312;2021-10-20 19:35:13:619
-1.7299;-13.287;-0.399;-9.5768;0.3065;-2.0877;1.9258;3.5424;-0.7515;-0.3139;2.6054;0.7695;0.0;-10.99;42.11;9.19;345.05;-1.79;102.3;0.0;60.72;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17363;2021-10-20 19:35:13:670
-0.847;-11.1251;-2.0411;-9.6869;1.4796;0.3926;0.7566;1.3802;0.8409;-0.0498;1.0698;0.5761;0.0;-8.04;40.09;14.29;340.34;-8.68;87.68;0.0;60.72;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17412;2021-10-20 19:35:13:719
-1.7951;-10.093;-4.1021;-8.9447;1.3982;-3.7685;0.7566;1.3802;0.8409;-0.0498;1.0698;0.5761;0.0;-8.04;40.09;14.29;340.34;-8.68;87.68;0.0;60.72;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17463;2021-10-20 19:35:13:770
-2.774;-7.985;-3.5299;-8.4132;3.5338;-3.6009;2.3698;-1.5615;1.4409;-0.2757;-0.4764;0.5396;0.0;-5.04;37.31;18.11;333.37;-8.2;112.85;0.0;60.72;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17513;2021-10-20 19:35:13:820
-2.774;-7.985;-3.5299;-9.0932;0.8284;-3.5817;1.2862;-0.5474;1.9118;-0.2757;-0.4764;0.5396;0.0;-5.04;37.31;18.11;333.37;-8.2;112.85;0.0;60.72;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17563;2021-10-20 19:35:13:870
-0.574;-7.6061;-3.5801;-7.2592;4.3383;-4.9656;0.0438;-4.4618;0.3556;-0.8843;0.6178;0.7825;0.0;-0.24;34.5;19.26;333.37;-8.2;112.85;0.0;59.558;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17613;2021-10-20 19:35:13:920
-0.8441;-3.4751;-2.618;-7.2592;4.3383;-4.9656;0.0438;-4.4618;0.3556;-0.8759;0.2761;0.5765;0.0;4.01;32.21;17.16;341.11;-26.26;124.37;0.0;59.558;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17663;2021-10-20 19:35:13:970
-0.0641;-2.829;-3.729;-6.9959;-0.1006;-6.8714;-1.5348;-5.5199;0.712;-0.8759;0.2761;0.5765;0.0;4.01;32.21;17.16;341.11;-26.26;124.37;0.0;59.558;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17713;2021-10-20 19:35:14:020
0.141;-2.1799;-5.5699;-3.4429;0.2729;-9.1794;-1.5348;-5.5199;0.712;-0.8569;1.3372;0.5394;0.0;3.71;31.14;13.69;346.9;0.59;134.49;0.0;59.558;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17763;2021-10-20 19:35:14:070
-6.3041;-5.385;-11.3021;-4.0366;2.5953;-8.5521;-2.0404;-5.7704;2.3197;-0.8569;1.3372;0.5394;0.0;-2.16;31.09;11.04;348.62;-15.35;154.73;0.0;59.558;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17813;2021-10-20 19:35:14:120
-6.3041;-5.385;-11.3021;-7.9152;1.3408;-5.6312;8.114;3.1005;11.9903;-0.8569;1.3372;0.5394;0.0;-2.16;31.09;11.04;348.62;-15.35;154.73;0.0;59.558;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17863;2021-10-20 19:35:14:170
10.2491;-9.107;-0.222;-7.9152;1.3408;-5.6312;8.114;3.1005;11.9903;-0.4935;2.733;1.7615;0.0;-10.99;30.71;9.41;335.58;-7.86;125.43;0.0;62.91;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17913;2021-10-20 19:35:14:220
-6.075;-5.469;-7.1591;-4.0079;6.2297;-6.4308;6.3529;-1.2466;2.9921;-0.4935;2.733;1.7615;0.0;-10.99;30.71;9.41;335.58;-7.86;125.43;0.0;62.91;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;17963;2021-10-20 19:35:14:270
-2.345;-13.3969;-5.148;-9.5337;-0.2442;-2.2841;-2.8819;5.6723;-3.1638;-0.4935;2.733;1.7615;0.0;-17.51;30.41;6.66;335.58;-7.86;125.43;0.0;62.91;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18013;2021-10-20 19:35:14:320
1.1321;-8.229;-2.4101;-9.3374;-1.2833;-2.7198;-3.4706;0.4461;-3.0943;0.5834;-1.7099;-1.2346;0.0;-20.81;30.24;0.71;349.11;1.43;103.47;0.0;62.91;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18063;2021-10-20 19:35:14:370
0.677;-11.353;-2.606;-9.3374;-1.2833;-2.7198;-3.4706;0.4461;-3.0943;0.5834;-1.7099;-1.2346;0.0;-20.81;30.24;0.71;349.11;1.43;103.47;0.0;62.91;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18113;2021-10-20 19:35:14:420
0.677;-11.353;-2.606;-9.4284;-0.9433;-2.5235;-2.5375;2.9943;-2.1867;1.1499;-0.2751;-1.1939;0.0;-21.54;29.94;-6.96;349.11;1.43;103.47;0.0;62.91;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18163;2021-10-20 19:35:14:470
2.735;-9.4181;-0.701;-9.5768;-1.8771;-0.9577;-2.8227;0.8887;-2.9975;1.1499;-0.2751;-1.1939;0.0;-21.54;29.94;-6.96;349.11;1.43;103.47;0.0;62.745;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18212;2021-10-20 19:35:14:519
0.1241;-10.4239;-1.7779;-9.6486;0.1867;-1.7382;-0.0182;0.5775;-1.7001;1.144;1.1491;-0.9529;0.0;-20.29;28.01;-13.99;20.72;11.04;95.71;0.0;62.745;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18262;2021-10-20 19:35:14:569
0.6101;-9.1961;-0.859;-9.6486;0.1867;-1.7382;-0.0182;0.5775;-1.7001;0.9067;1.2532;-0.2619;0.0;-17.94;25.01;-19.61;20.72;11.04;95.71;0.0;62.745;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18313;2021-10-20 19:35:14:620
1.6511;-8.961;-0.1309;-9.6678;-1.6281;0.2346;-0.5213;-0.1;-2.2709;0.9067;1.2532;-0.2619;0.0;-17.94;25.01;-19.61;20.72;11.04;95.71;0.0;62.745;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18363;2021-10-20 19:35:14:670
1.311;-10.493;-1.5101;-9.663;-0.6081;-1.5562;-0.4042;-0.5063;-1.2396;0.7957;1.2554;-0.0206;0.0;-15.19;22.39;-23.76;45.32;9.56;88.61;0.0;62.745;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18413;2021-10-20 19:35:14:720
1.311;-10.493;-1.5101;-9.323;-2.5714;-1.6376;-0.4042;-0.5063;-1.2396;0.7957;1.2554;-0.0206;0.0;-12.24;20.21;-26.21;45.32;9.56;88.61;0.0;62.745;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18463;2021-10-20 19:35:14:770
2.8241;-10.4411;-3.087;-9.6391;-1.5036;-1.0391;-1.9573;0.1942;-0.2195;0.4396;1.76;-0.2002;0.0;-12.24;20.21;-26.21;45.32;9.56;88.61;0.0;62.745;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18512;2021-10-20 19:35:14:819
-0.2719;-15.063;-4.698;-9.6391;-1.5036;-1.0391;1.3647;5.4786;2.8617;-0.1869;1.6866;0.0375;0.0;-9.71;19.8;-27.06;49.86;8.82;96.15;0.0;62.097;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18563;2021-10-20 19:35:14:870
-1.924;-12.092;-3.111;-9.1698;1.2641;-3.2513;2.9386;2.5233;1.1615;-0.1869;1.6866;0.0375;0.0;-9.24;21.84;-25.74;47.64;-7.4;109.52;0.0;62.097;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18612;2021-10-20 19:35:14:919
-6.0101;-13.145;-0.988;-8.6239;4.5969;-0.8284;2.9386;2.5233;1.1615;-0.2637;0.9497;0.7925;0.0;-9.24;21.84;-25.74;47.64;-7.4;109.52;0.0;62.097;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18662;2021-10-20 19:35:14:969
1.5791;-10.5769;-1.46;-9.6343;-1.3791;1.1971;1.3693;2.7603;-4.1097;0.3678;0.1415;1.1903;0.0;-10.09;26.51;-20.64;47.64;-7.4;109.52;0.0;62.097;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18713;2021-10-20 19:35:15:020
-1.507;-9.05;-6.146;-8.2504;-0.0096;-5.3008;-0.9211;0.6997;3.606;0.3678;0.1415;1.1903;0.0;-10.09;26.51;-20.64;47.64;-7.4;109.52;0.0;62.097;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18763;2021-10-20 19:35:15:070
-1.507;-9.05;-6.146;-8.5186;3.9935;-2.7773;-0.9211;0.6997;3.606;-0.1323;0.0076;0.4092;0.0;-10.91;30.84;-13.61;10.65;0.06;122.72;0.0;62.097;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18812;2021-10-20 19:35:15:119
-2.1229;-6.809;-3.791;-8.5186;3.9935;-2.7773;2.3151;-3.5164;0.1551;-0.1323;0.0076;0.4092;0.0;-11.46;32.94;-6.54;7.4;-24.02;108.06;0.0;62.489;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18862;2021-10-20 19:35:15:169
0.3491;-4.8469;-5.3659;-6.4308;0.0814;-7.4029;-0.6192;-4.0338;3.6626;-1.334;-0.0903;0.2613;0.0;-11.46;32.94;-6.54;7.4;-24.02;108.06;0.0;62.489;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18912;2021-10-20 19:35:15:219
-0.943;-3.736;-5.7731;-6.3255;0.1293;-7.4939;-0.8064;-5.0744;1.2996;-1.6918;-0.3136;0.1805;0.0;-10.09;33.3;-0.11;7.4;-24.02;108.06;0.0;62.489;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;18963;2021-10-20 19:35:15:270
-1.764;-3.173;-6.381;-4.956;1.8004;-8.2696;0.5302;-4.6812;1.9716;-1.6918;-0.3136;0.1805;0.0;-7.99;33.3;3.49;345.35;-10.58;149.07;0.0;62.489;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19013;2021-10-20 19:35:15:320
-0.478;-3.4939;-7.527;-4.2329;1.5802;-8.7101;0.5302;-4.6812;1.9716;-2.2447;0.1719;0.0975;0.0;-7.99;33.3;3.49;345.35;-10.58;149.07;0.0;62.489;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19063;2021-10-20 19:35:15:370
-0.478;-3.4939;-7.527;-4.4245;1.7286;-8.576;0.1805;-4.8795;0.6375;-2.0944;0.0173;0.4627;0.0;-6.11;34.2;4.26;348.03;-9.27;154.08;0.0;62.489;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19112;2021-10-20 19:35:15:419
-4.4441;-8.246;-12.8561;-4.4245;1.7286;-8.576;3.2044;1.3015;6.0252;-2.0944;0.0173;0.4627;0.0;-6.11;34.2;4.26;348.03;-9.27;154.08;0.0;61.112;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19162;2021-10-20 19:35:15:469
2.2811;-7.281;-2.704;-6.6798;1.2593;-7.0677;3.2044;1.3015;6.0252;-1.174;-0.1244;0.5471;0.0;-4.14;35.1;3.06;351.84;-7.38;136.62;0.0;61.112;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19213;2021-10-20 19:35:15:520
1.022;-11.365;-5.342;-6.4739;4.1755;-6.0669;1.6978;1.9259;-5.0344;0.4685;-0.2991;0.0785;0.0;-2.51;35.89;0.06;356.29;-25.2;133.14;0.0;61.112;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19263;2021-10-20 19:35:15:570
-2.063;-11.4701;-5.8331;-9.2081;-0.3687;-3.3567;-2.0929;6.6941;-1.8787;0.4685;-0.2991;0.0785;0.0;-2.51;35.89;0.06;356.29;-25.2;133.14;0.0;61.112;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19312;2021-10-20 19:35:15:619
-0.4519;-9.789;-2.637;-9.0644;1.834;-3.2657;-2.0929;6.6941;-1.8787;1.7967;0.5555;-0.1675;0.0;-0.96;35.59;-5.04;6.88;2.15;110.03;0.0;61.112;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19362;2021-10-20 19:35:15:669
-0.4519;-9.789;-2.637;-9.6199;0.3926;-1.8579;-0.798;2.0446;-3.2693;1.7967;0.5555;-0.1675;0.0;1.01;34.14;-10.26;16.43;-2.29;100.93;0.0;61.112;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19413;2021-10-20 19:35:15:720
0.296;-9.842;-2.5871;-9.481;-1.9632;-1.5562;-1.2099;1.5537;-2.5984;1.7417;1.1697;0.0869;0.0;1.01;34.14;-10.26;16.43;-2.29;100.93;0.0;61.112;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19462;2021-10-20 19:35:15:769
3.36;-10.273;-1.314;-9.481;-1.9632;-1.5562;-1.2099;1.5537;-2.5984;1.4549;2.1935;0.1359;0.0;3.49;31.8;-14.29;16.43;-2.29;100.93;0.0;62.712;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19512;2021-10-20 19:35:15:819
0.4061;-8.3681;-1.914;-9.5864;-1.6616;-1.2402;-3.3431;1.1747;-2.4965;1.4549;2.1935;0.1359;0.0;3.49;31.8;-14.29;16.43;-2.29;100.93;0.0;62.712;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19562;2021-10-20 19:35:15:869
0.9071;-9.4399;-1.946;-9.6151;0.34;-1.9058;0.6784;-1.0195;-1.9673;0.8782;2.3852;0.0213;0.0;5.64;29.51;-17.16;31.36;9.75;97.37;0.0;62.712;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;19613;2021-10-20 19:35:15:920
