sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
12.432;-5.3659;2.154;-3.8307;-8.8921;1.5419;-3.4351;2.22;-1.1639;-0.271;0.2135;-0.0865;123.0;-32.04;-5.21;-24.71;65.05;65.09;68.08;5.0;46.238;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;31917;2021-10-20 19:28:45:301
11.207;-6.0101;2.702;-4.5346;-8.4515;2.0351;-3.4351;2.22;-1.1639;0.0352;0.2441;0.1119;123.0;-32.7;-4.5;-24.11;65.05;65.09;68.08;5.0;45.658;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;31967;2021-10-20 19:28:45:351
12.255;-2.573;3.602;-1.9297;-9.2273;2.7102;-3.8376;-2.2216;-2.8025;0.0352;0.2441;0.1119;123.0;-32.7;-4.5;-24.11;65.05;65.09;68.08;5.0;45.658;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32017;2021-10-20 19:28:45:401
8.82;-6.357;1.1291;-4.8507;-8.4515;1.1013;-0.0319;2.1857;0.2083;0.066;0.4128;-0.3563;98.0;-33.79;-4.74;-22.91;91.07;70.17;35.45;5.0;45.658;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32066;2021-10-20 19:28:45:450
9.543;-4.784;2.06;-4.8507;-8.4515;1.1013;-0.0319;2.1857;0.2083;0.066;0.4128;-0.3563;98.0;-33.79;-4.74;-22.91;91.07;70.17;35.45;5.0;45.658;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32116;2021-10-20 19:28:45:500
6.489;-5.483;2.331;-4.8602;-8.1834;2.3511;-0.7456;0.6898;-0.5756;0.3044;0.1302;-0.0725;98.0;-34.44;-7.8;-20.76;68.16;56.58;64.18;5.0;45.658;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32167;2021-10-20 19:28:45:551
6.489;-5.483;2.331;-6.4596;-6.9575;2.4517;2.1967;1.1771;-0.7952;0.8317;-0.2526;0.7263;98.0;-34.01;-11.94;-19.01;68.16;56.58;64.18;5.0;45.658;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32216;2021-10-20 19:28:45:600
5.201;-5.514;1.4261;-7.3837;-6.2967;1.4078;3.4977;0.9376;0.5158;0.8317;-0.2526;0.7263;98.0;-34.01;-11.94;-19.01;68.16;56.58;64.18;5.0;45.658;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32267;2021-10-20 19:28:45:651
5.1;-5.5811;1.122;-6.8857;-6.9145;0.9912;2.4492;0.3213;0.6264;1.0523;-0.4471;1.3005;98.0;-32.4;-15.54;-17.64;76.34;39.95;79.21;5.0;47.233;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32317;2021-10-20 19:28:45:701
6.702;-7.0609;0.627;-6.8857;-6.9145;0.9912;2.4492;0.3213;0.6264;0.6388;-0.5782;1.1377;98.0;-31.8;-17.81;-16.44;68.69;44.83;81.81;5.0;47.233;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32367;2021-10-20 19:28:45:751
8.5691;-8.394;1.3781;-6.8618;-6.9145;1.1301;0.6423;1.8039;0.8934;0.6388;-0.5782;1.1377;183.0;-31.8;-17.81;-16.44;68.69;44.83;81.81;5.0;47.233;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32417;2021-10-20 19:28:45:801
7.599;-8.2721;3.659;-6.8714;-6.3063;3.0358;-0.7195;3.0582;-0.506;0.2813;-0.6072;0.7024;183.0;-32.59;-16.91;-16.14;68.69;44.83;81.81;5.0;47.233;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32466;2021-10-20 19:28:45:850
11.1731;-2.915;4.827;-2.2841;-8.7532;3.7781;-2.5045;-2.2177;-3.9867;0.7807;-0.1475;0.2575;183.0;-32.59;-16.91;-16.14;68.69;44.83;81.81;5.0;47.233;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32517;2021-10-20 19:28:45:901
11.1731;-2.915;4.827;-2.2841;-8.7532;3.7781;-2.5045;-2.2177;-3.9867;0.7807;-0.1475;0.2575;183.0;-32.81;-13.44;-16.61;95.55;63.24;31.16;5.0;47.233;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32566;2021-10-20 19:28:45:950
9.5171;-4.8131;-0.081;-4.4245;-8.7532;-0.0622;-2.0164;-1.2108;2.0265;0.7072;0.0406;-0.7652;183.0;-32.94;-10.09;-17.1;95.55;63.24;31.16;5.0;52.304;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32617;2021-10-20 19:28:46:001
9.3491;-2.96;-1.318;-2.9305;-9.2656;-1.2977;-2.0164;-1.2108;2.0265;0.7072;0.0406;-0.7652;183.0;-32.94;-10.09;-17.1;95.55;63.24;31.16;5.0;52.304;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32667;2021-10-20 19:28:46:051
8.1281;-2.9749;0.2411;-3.3662;-9.2081;0.2634;-1.3981;-2.8956;2.2407;-1.1058;-0.2397;-1.3694;183.0;-33.49;-8.4;-16.61;3.85;70.92;113.88;0.0;52.304;39.46911;-0.342265;23.9;NaN;3.29;2.4;215.4;20 / 34;32717;2021-10-20 19:28:46:101
7.35;-4.519;2.151;-3.3662;-9.2081;0.2634;0.98;-1.2367;0.5606;-1.2409;-0.263;-0.7983;99.0;-33.71;-7.91;-17.16;35.16;69.86;85.53;0.0;52.304;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;32767;2021-10-20 19:28:46:151
8.889;-3.762;1.0841;-4.6735;-8.2408;2.5379;0.8386;-0.1917;-1.5405;-1.2409;-0.263;-0.7983;99.0;-33.71;-7.91;-17.16;35.16;69.86;85.53;0.0;52.304;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;32817;2021-10-20 19:28:46:201
8.889;-3.762;1.0841;-3.7589;-9.0214;0.7901;0.8386;-0.1917;-1.5405;0.0362;0.1651;-0.2754;99.0;-33.49;-6.84;-18.71;35.16;69.86;85.53;0.0;52.304;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;32867;2021-10-20 19:28:46:251
9.6461;-5.2391;0.528;-5.0326;-8.4132;0.3448;-0.6068;-0.0522;0.3344;-0.1104;0.1573;0.0018;99.0;-33.49;-6.84;-18.71;35.16;69.86;85.53;0.0;49.75;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;32916;2021-10-20 19:28:46:300
11.549;-5.6801;1.034;-5.0326;-8.4132;0.3448;-2.8421;1.257;-0.0127;-0.1104;0.1573;0.0018;99.0;-32.94;-5.64;-19.61;42.81;59.05;86.08;5.0;49.75;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;32966;2021-10-20 19:28:46:350
13.04;-7.03;1.242;-4.1946;-8.8346;0.6943;-4.3272;2.6099;-0.329;-0.5961;0.1033;-0.0854;99.0;-32.94;-4.8;-19.44;42.81;59.05;86.08;5.0;49.75;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33017;2021-10-20 19:28:46:401
11.8931;-2.668;3.2;-3.6296;-8.8633;2.1069;-4.3272;2.6099;-0.329;-0.5961;0.1033;-0.0854;81.0;-32.94;-4.8;-19.44;42.81;59.05;86.08;5.0;49.75;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33066;2021-10-20 19:28:46:450
9.174;-5.5099;1.598;-2.9066;-9.0405;2.4421;-3.1817;-2.2093;-2.46;-0.2955;0.3087;-0.2405;81.0;-32.89;-3.79;-18.54;64.89;64.66;59.87;5.0;49.75;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33116;2021-10-20 19:28:46:500
9.174;-5.5099;1.598;-6.426;-7.3215;1.1396;0.5966;2.5553;0.0541;0.117;0.3495;-0.1636;81.0;-33.0;-5.21;-17.76;51.65;48.29;79.94;5.0;49.75;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33166;2021-10-20 19:28:46:550
8.109;-5.993;1.6031;-4.8842;-8.2408;2.1021;0.3833;1.0017;-0.5737;0.117;0.3495;-0.1636;81.0;-33.0;-5.21;-17.76;51.65;48.29;79.94;5.0;49.75;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33216;2021-10-20 19:28:46:600
7.7291;-4.8131;2.34;-4.8842;-8.2408;2.1021;0.3833;1.0017;-0.5737;0.4851;0.0231;0.4071;81.0;-33.24;-8.81;-16.44;51.65;48.29;79.94;5.0;48.357;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33266;2021-10-20 19:28:46:650
6.1391;-4.928;1.965;-5.8754;-7.4699;2.4086;2.174;0.4462;-0.5573;0.7664;-0.2002;0.7994;81.0;-33.24;-8.81;-16.44;51.65;48.29;79.94;5.0;48.357;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33316;2021-10-20 19:28:46:700
5.256;-5.368;1.476;-6.5266;-7.039;2.0159;2.7854;0.298;0.0456;0.7664;-0.2002;0.7994;81.0;-32.81;-11.7;-15.41;67.09;49.63;67.71;5.0;48.357;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33366;2021-10-20 19:28:46:750
5.8421;-6.015;1.29;-6.8809;-6.7086;1.9585;2.7854;0.298;0.0456;0.8378;-0.2277;0.9236;105.0;-32.21;-14.51;-14.51;72.52;43.16;74.11;5.0;48.357;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33417;2021-10-20 19:28:46:801
5.8421;-6.015;1.29;-7.0868;-6.6942;1.0726;2.1918;0.6628;0.5291;0.8378;-0.2277;0.9236;105.0;-32.21;-14.51;-14.51;72.52;43.16;74.11;5.0;48.357;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33467;2021-10-20 19:28:46:851
7.9061;-7.776;1.4621;-6.608;-7.1204;1.3312;-1.2065;2.0822;0.0729;0.3865;-0.4053;1.0033;105.0;-32.29;-16.01;-13.5;65.55;43.04;81.39;5.0;48.357;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33517;2021-10-20 19:28:46:901
9.11;-9.38;2.027;-6.608;-7.1204;1.3312;-1.2065;2.0822;0.0729;0.2131;-0.4207;0.6549;105.0;-32.7;-15.0;-13.5;61.1;46.57;78.61;5.0;48.282;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33567;2021-10-20 19:28:46:951
9.3611;-4.746;4.677;-4.0462;-7.9918;3.9887;-1.2548;1.2751;-2.429;0.2131;-0.4207;0.6549;105.0;-32.7;-15.0;-13.5;61.1;46.57;78.61;5.0;48.282;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33617;2021-10-20 19:28:47:001
10.9931;-1.977;1.871;-1.7095;-9.5193;1.6185;-3.9299;-4.756;-2.0851;0.672;-0.0667;-0.029;105.0;-33.41;-12.41;-14.94;83.9;54.59;45.41;5.0;48.282;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33666;2021-10-20 19:28:47:050
8.2961;-4.993;-2.331;-4.9129;-8.1738;-2.2936;-1.1092;-1.1396;3.6982;0.2963;-0.0232;-1.1032;105.0;-33.41;-12.41;-14.94;83.9;54.59;45.41;5.0;48.282;39.469105;-0.34227;24.3;NaN;3.28;2.3;216.15;21 / 34;33717;2021-10-20 19:28:47:101
8.2961;-4.993;-2.331;-4.9129;-8.1738;-2.2936;-1.1092;-1.1396;3.6982;0.2963;-0.0232;-1.1032;95.0;-33.9;-10.2;-16.2;83.9;54.59;45.41;5.0;48.282;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;33768;2021-10-20 19:28:47:152
8.957;-3.3289;0.0671;-3.4141;-9.1937;0.0575;-0.6288;-1.6407;1.465;-1.5316;-0.3338;-1.1223;95.0;-33.54;-9.54;-15.36;28.95;69.62;89.04;5.0;48.282;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;33817;2021-10-20 19:28:47:201
7.14;-4.164;1.46;-5.4013;-7.9104;2.1069;1.8407;-0.171;-0.9669;-0.7825;-0.161;-0.2665;95.0;-33.54;-9.54;-15.36;28.95;69.62;89.04;5.0;47.622;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;33866;2021-10-20 19:28:47:250
6.812;-5.119;1.565;-5.4731;-8.0589;1.1444;1.8407;-0.171;-0.9669;-0.7825;-0.161;-0.2665;95.0;-32.7;-9.71;-16.74;63.46;53.76;68.69;5.0;47.622;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;33916;2021-10-20 19:28:47:300
8.2931;-4.4231;0.5;-5.4731;-8.0589;1.1444;1.2531;0.2389;-0.176;0.1594;0.1933;0.1144;95.0;-31.39;-9.3;-19.74;63.46;53.76;68.69;5.0;47.622;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;33967;2021-10-20 19:28:47:351
9.2441;-6.1939;0.306;-5.0422;-8.4036;0.3352;-0.4002;0.507;0.664;0.1594;0.1933;0.1144;95.0;-31.39;-9.3;-19.74;63.46;53.76;68.69;5.0;47.622;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34017;2021-10-20 19:28:47:401
11.984;-6.8501;0.971;-5.4348;-8.1499;0.4597;-1.762;1.8652;0.3524;-0.4377;0.1682;0.1892;89.0;-30.84;-8.04;-20.94;47.36;58.98;86.2;5.0;47.622;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34067;2021-10-20 19:28:47:451
11.984;-6.8501;0.971;-4.5155;-8.691;0.5555;-1.762;1.8652;0.3524;-0.744;0.1869;0.0015;89.0;-30.84;-8.04;-20.94;47.36;58.98;86.2;5.0;47.622;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34117;2021-10-20 19:28:47:501
13.3301;-6.084;1.4171;-1.221;-9.481;2.1979;-5.165;2.0826;-0.0723;-0.744;0.1869;0.0015;89.0;-31.99;-6.3;-21.0;47.36;58.98;86.2;0.0;47.622;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34167;2021-10-20 19:28:47:551
12.729;-1.4689;3.573;-1.221;-9.481;2.1979;-4.1715;-3.2785;-2.7675;-0.6604;0.4353;-0.5219;89.0;-32.4;-4.69;-20.4;94.79;75.15;29.05;0.0;48.399;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34217;2021-10-20 19:28:47:601
7.559;-5.926;1.125;-4.7788;-8.4515;1.3599;-4.1715;-3.2785;-2.7675;-0.4139;0.5713;-0.6977;89.0;-32.4;-4.69;-20.4;94.79;75.15;29.05;0.0;48.399;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34266;2021-10-20 19:28:47:650
8.9681;-4.3391;1.694;-5.1906;-8.1834;1.4892;1.5129;1.8304;-0.1853;-0.4139;0.5713;-0.6977;89.0;-32.7;-4.99;-19.8;54.57;59.55;74.12;0.0;48.399;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34317;2021-10-20 19:28:47:701
7.731;-4.794;2.2301;-4.1946;-8.6383;1.9872;0.0097;0.0514;-0.7214;0.2009;0.245;0.0495;89.0;-33.49;-7.39;-18.24;61.99;61.75;64.65;5.0;48.399;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34366;2021-10-20 19:28:47:750
7.731;-4.794;2.2301;-5.6168;-7.5753;2.6815;0.0097;0.0514;-0.7214;0.2009;0.245;0.0495;118.0;-33.49;-7.39;-18.24;61.99;61.75;64.65;5.0;48.399;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34416;2021-10-20 19:28:47:800
6.771;-5.124;2.52;-6.1483;-7.0677;2.897;1.7877;0.6512;-1.0371;0.5288;-0.087;0.5112;118.0;-32.94;-10.2;-16.61;69.58;50.59;64.48;5.0;48.399;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34466;2021-10-20 19:28:47:850
6.02;-5.4709;2.52;-6.1483;-7.0677;2.897;2.42;0.7278;-0.8604;1.2136;-0.1114;0.874;118.0;-32.94;-10.2;-16.61;69.58;50.59;64.48;5.0;48.218;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34516;2021-10-20 19:28:47:900
6.872;-7.262;1.311;-6.675;-6.9336;1.8962;2.42;0.7278;-0.8604;1.2136;-0.1114;0.874;118.0;-32.04;-12.79;-16.2;76.14;46.12;64.77;5.0;48.218;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34566;2021-10-20 19:28:47:950
8.246;-8.3719;1.5101;-6.9288;-6.8283;1.2402;1.2907;2.1549;0.5902;0.9864;-0.1935;0.9565;118.0;-31.69;-14.59;-15.41;76.14;46.12;64.77;5.0;48.218;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34617;2021-10-20 19:28:48:001
8.523;-8.31;1.9841;-6.7564;-6.924;1.6041;-0.9187;3.1003;-0.0865;0.3829;-0.3832;1.0064;118.0;-31.69;-14.59;-15.41;76.14;46.12;64.77;5.0;48.218;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34667;2021-10-20 19:28:48:051
8.523;-8.31;1.9841;-6.7564;-6.924;1.6041;-0.9187;3.1003;-0.0865;0.3829;-0.3832;1.0064;118.0;-31.8;-14.29;-14.94;66.36;44.92;76.64;5.0;48.218;39.469097;-0.342267;25.0;NaN;3.28;2.3;206.44;22 / 34;34716;2021-10-20 19:28:48:100
9.1961;-3.221;4.136;-2.9784;-8.5234;3.8259;-0.9744;-0.9901;-1.9413;0.426;-0.1778;0.2489;135.0;-32.1;-11.59;-16.2;89.71;60.37;37.9;5.0;48.218;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;34766;2021-10-20 19:28:48:150
9.404;-3.877;0.926;-3.7158;-9.0309;0.8763;-1.7272;-1.9087;1.0765;0.426;-0.1778;0.2489;135.0;-32.1;-11.59;-16.2;89.71;60.37;37.9;5.0;48.218;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;34817;2021-10-20 19:28:48:201
7.523;-5.3059;-1.3451;-5.5929;-7.9344;-1.4078;0.4546;-0.0549;3.321;0.3605;-0.0148;-0.8106;135.0;-32.1;-9.71;-16.91;21.02;53.99;104.13;5.0;48.545;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;34866;2021-10-20 19:28:48:250
7.8461;-3.578;1.0481;-4.0318;-8.8633;1.1684;0.4546;-0.0549;3.321;-0.881;-0.2618;-0.7452;135.0;-32.1;-9.71;-16.91;21.02;53.99;104.13;5.0;48.545;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;34917;2021-10-20 19:28:48:301
7.121;-3.762;1.175;-4.5346;-8.5808;1.4126;0.7746;-1.5766;0.3223;-0.881;-0.2618;-0.7452;135.0;-31.74;-10.2;-17.16;52.7;64.66;73.84;5.0;48.545;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;34967;2021-10-20 19:28:48:351
8.214;-4.059;0.236;-4.5346;-8.5808;1.4126;0.5704;-0.827;0.3672;-0.8301;-0.2098;-0.216;135.0;-31.2;-10.61;-18.36;52.7;64.66;73.84;0.0;48.545;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35017;2021-10-20 19:28:48:401
8.214;-4.059;0.236;-4.0797;-8.916;-0.1293;0.5704;-0.827;0.3672;-0.3655;0.0897;-0.3285;161.0;-31.2;-10.61;-18.36;52.7;64.66;73.84;0.0;48.545;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35066;2021-10-20 19:28:48:450
9.17;-4.6099;-0.275;-4.8746;-8.509;-0.0718;-0.6606;-0.1814;1.2336;-0.3655;0.0897;-0.3285;161.0;-30.9;-10.2;-18.96;36.25;65.4;91.82;0.0;48.545;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35117;2021-10-20 19:28:48:501
10.457;-6.264;0.464;-4.3862;-8.7293;0.8475;-0.6606;-0.1814;1.2336;-0.6402;-0.0687;-0.1563;161.0;-30.79;-9.3;-19.14;51.12;62.9;79.06;0.0;52.013;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35167;2021-10-20 19:28:48:551
11.841;-7.755;1.172;-5.6647;-7.9631;0.8763;-2.7917;0.9854;-0.4155;-0.3459;0.0363;0.0089;161.0;-30.79;-9.3;-19.14;51.12;62.9;79.06;0.0;52.013;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35217;2021-10-20 19:28:48:601
12.293;-4.035;2.7761;-5.6647;-7.9631;0.8763;-3.2871;3.6896;-0.699;-0.3459;0.0363;0.0089;161.0;-31.09;-7.74;-19.61;54.14;54.25;81.21;5.0;52.013;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35266;2021-10-20 19:28:48:650
11.384;-2.47;2.771;-1.063;-9.4667;2.3224;-4.5892;-3.8393;-2.8042;-0.0612;0.3728;-0.2779;161.0;-31.09;-7.74;-19.61;54.14;54.25;81.21;5.0;52.013;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35317;2021-10-20 19:28:48:701
11.384;-2.47;2.771;-4.4293;-8.691;1.0295;-4.5892;-3.8393;-2.8042;-0.0612;0.3728;-0.2779;161.0;-31.44;-6.49;-19.86;54.14;54.25;81.21;5.0;52.013;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35367;2021-10-20 19:28:48:751
8.1761;-6.134;0.447;-4.7357;-8.5425;0.8763;0.6081;1.9012;0.66;-0.1374;0.4914;-0.5646;101.0;-31.5;-7.09;-18.9;49.46;60.59;79.52;5.0;52.013;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35417;2021-10-20 19:28:48:801
9.366;-4.6811;2.5061;-4.6352;-8.1642;2.8443;-0.509;0.6259;-1.2631;-0.0236;0.2167;-0.0905;101.0;-31.5;-7.09;-18.9;49.46;60.59;79.52;5.0;52.013;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35467;2021-10-20 19:28:48:851
6.2801;-5.502;2.597;-6.4308;-6.8283;2.8635;-0.509;0.6259;-1.2631;-0.0236;0.2167;-0.0905;101.0;-31.69;-10.14;-17.4;49.46;60.59;79.52;5.0;49.076;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35517;2021-10-20 19:28:48:901
5.313;-5.639;2.048;-6.4308;-6.8283;2.8635;2.8444;1.0929;-1.0368;0.6709;0.0267;0.6749;101.0;-30.41;-13.31;-17.34;79.91;44.13;66.0;5.0;49.076;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35566;2021-10-20 19:28:48:950
5.2511;-5.6801;1.5701;-7.1682;-6.2584;2.375;3.4243;0.9517;-0.2078;1.0241;-0.0621;1.2845;101.0;-30.41;-13.31;-17.34;79.91;44.13;66.0;5.0;49.076;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35617;2021-10-20 19:28:49:001
5.2511;-5.6801;1.5701;-6.9767;-6.7086;1.5993;2.2487;0.6958;0.518;1.0241;-0.0621;1.2845;101.0;-29.1;-16.01;-17.1;77.62;43.14;77.09;5.0;49.076;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35668;2021-10-20 19:28:49:052
6.7931;-6.891;0.8711;-6.9049;-6.9145;0.8236;2.2487;0.6958;0.518;0.3845;-0.208;1.1054;101.0;-29.1;-16.01;-17.1;77.62;43.14;77.09;5.0;49.076;39.469086;-0.342275;25.4;NaN;3.33;2.3;216.18;21 / 34;35718;2021-10-20 19:28:49:102
8.09;-8.2601;1.505;-7.1635;-6.5888;1.2163;-0.0594;1.6176;0.4959;0.3845;-0.208;1.1054;147.0;-29.29;-17.51;-16.86;73.23;44.84;83.2;5.0;49.076;39.46908;-0.342282;25.8;NaN;3.32;2.3;221.66;21 / 34;35766;2021-10-20 19:28:49:150
