sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.2588;-9.5963;0.0636;0.0963;-0.0673;9.8069;0.1421;0.2763;0.0266;-0.0194;-0.0027;-0.0165;51.0;-38.76;-2.94;-12.06;32.07;59.29;79.98;5.0;37.453;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18145;2021-10-20 00:23:52:221
-3.2588;-9.5963;0.0636;-0.0719;0.0634;9.8058;0.0584;0.2365;0.0561;-0.0194;-0.0027;-0.0165;51.0;-38.76;-2.94;-12.06;32.07;59.29;79.98;5.0;37.453;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18151;2021-10-20 00:23:52:227
-3.2588;-9.5963;0.0636;-0.0719;0.0634;9.8058;0.0584;0.2365;0.0561;-0.0194;-0.0027;-0.0165;51.0;-38.7;-2.94;-12.11;32.07;59.29;79.98;5.0;37.453;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18156;2021-10-20 00:23:52:232
-3.2687;-9.541;0.108;-0.0719;0.0634;9.8058;0.0584;0.2365;0.0561;-0.0194;-0.0027;-0.0165;51.0;-38.7;-2.94;-12.11;32.07;59.29;79.98;5.0;37.453;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18161;2021-10-20 00:23:52:237
-3.2687;-9.541;0.108;-0.083;0.122;9.8039;0.1468;0.2386;0.0497;-0.0199;-0.0021;-0.0205;51.0;-38.7;-2.94;-12.11;32.07;59.29;79.98;5.0;37.453;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18166;2021-10-20 00:23:52:242
-3.2687;-9.541;0.108;-0.083;0.122;9.8039;0.1468;0.2386;0.0497;-0.0199;-0.0021;-0.0205;51.0;-38.7;-2.94;-12.11;32.07;59.29;79.98;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18171;2021-10-20 00:23:52:247
-3.3464;-9.485;0.1897;-0.083;0.122;9.8039;0.1468;0.2386;0.0497;-0.0199;-0.0021;-0.0205;51.0;-38.81;-3.0;-12.24;30.46;58.94;81.51;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18176;2021-10-20 00:23:52:252
-3.3464;-9.485;0.1897;-0.0497;0.091;9.8035;0.2347;0.1848;-0.0796;-0.0208;-0.0045;-0.0168;51.0;-38.81;-3.0;-12.24;30.46;58.94;81.51;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18181;2021-10-20 00:23:52:257
-3.3464;-9.485;0.1897;-0.0497;0.091;9.8035;0.2347;0.1848;-0.0796;-0.0208;-0.0045;-0.0168;51.0;-38.81;-3.0;-12.24;30.46;58.94;81.51;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18186;2021-10-20 00:23:52:262
-3.3179;-9.4919;0.1778;-0.0497;0.091;9.8035;0.2347;0.1848;-0.0796;-0.0208;-0.0045;-0.0168;51.0;-38.81;-3.0;-12.24;30.46;58.94;81.51;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18190;2021-10-20 00:23:52:266
-3.3179;-9.4919;0.1778;-0.0497;0.091;9.8035;0.2347;0.1848;-0.0796;-0.0208;-0.0045;-0.0168;51.0;-38.81;-3.0;-12.24;30.46;58.94;81.51;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18196;2021-10-20 00:23:52:272
-3.3179;-9.4919;0.1778;5.0E-4;0.1115;9.8071;0.2347;0.1848;-0.0796;-0.0208;-0.0045;-0.0168;51.0;-39.0;-3.24;-12.11;30.46;58.94;81.51;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18201;2021-10-20 00:23:52:277
-3.2384;-9.5925;0.0821;5.0E-4;0.1115;9.8071;0.2347;0.1848;-0.0796;-0.0208;-0.0045;-0.0168;51.0;-39.0;-3.24;-12.11;30.46;58.94;81.51;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18206;2021-10-20 00:23:52:282
-3.2384;-9.5925;0.0821;5.0E-4;0.1115;9.8071;0.2347;0.1848;-0.0796;-0.0208;-0.0045;-0.0168;51.0;-39.0;-3.24;-12.11;30.46;58.94;81.51;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18211;2021-10-20 00:23:52:287
-3.1665;-9.6418;-0.0279;0.0182;-0.2383;9.8043;0.1891;0.1873;-0.1082;-0.0206;-0.0104;-0.0104;51.0;-39.06;-3.06;-12.11;29.93;58.37;82.13;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18216;2021-10-20 00:23:52:292
-3.1665;-9.6418;-0.0279;0.0182;-0.2383;9.8043;0.1891;0.1873;-0.1082;-0.0206;-0.0104;-0.0104;51.0;-39.06;-3.06;-12.11;29.93;58.37;82.13;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18221;2021-10-20 00:23:52:297
-3.1665;-9.6418;-0.0279;0.0182;-0.2383;9.8043;0.1891;0.1873;-0.1082;-0.0206;-0.0104;-0.0104;51.0;-39.06;-3.06;-12.11;29.93;58.37;82.13;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18226;2021-10-20 00:23:52:302
-3.1476;-9.6927;-0.2344;0.0348;-0.3338;9.8033;0.0947;0.3274;0.0962;-0.0161;-0.0162;-0.0082;51.0;-39.06;-3.06;-12.11;29.93;58.37;82.13;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18231;2021-10-20 00:23:52:307
-3.1476;-9.6927;-0.2344;0.0348;-0.3338;9.8033;0.0947;0.3274;0.0962;-0.0161;-0.0162;-0.0082;51.0;-39.06;-3.0;-11.94;29.93;58.37;82.13;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18236;2021-10-20 00:23:52:312
-3.1476;-9.6927;-0.2344;0.0348;-0.3338;9.8033;0.0947;0.3274;0.0962;-0.0065;-0.0199;-0.008;51.0;-39.06;-3.0;-11.94;29.93;58.37;82.13;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18241;2021-10-20 00:23:52:317
-3.1476;-9.6927;-0.2344;0.0348;-0.3338;9.8033;0.0947;0.3274;0.0962;-0.0065;-0.0199;-0.008;51.0;-39.06;-3.0;-11.94;29.93;58.37;82.13;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18246;2021-10-20 00:23:52:322
-3.212;-9.6319;-0.2077;-0.0416;-0.2805;9.8027;0.0392;0.3579;0.1579;-0.0065;-0.0199;-0.008;51.0;-39.06;-3.0;-11.94;29.93;58.37;82.13;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18250;2021-10-20 00:23:52:326
-3.212;-9.6319;-0.2077;-0.0416;-0.2805;9.8027;0.0392;0.3579;0.1579;-0.0065;-0.0199;-0.008;51.0;-39.11;-2.89;-12.0;30.82;59.91;80.92;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18256;2021-10-20 00:23:52:332
-3.212;-9.6319;-0.2077;-0.0416;-0.2805;9.8027;0.0392;0.3579;0.1579;-0.0065;-0.0199;-0.008;51.0;-39.11;-2.89;-12.0;30.82;59.91;80.92;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18261;2021-10-20 00:23:52:337
-3.2791;-9.4615;0.188;-0.0849;0.2172;9.8011;0.1894;0.1901;0.0891;-0.0033;-0.021;-0.0084;51.0;-39.11;-2.89;-12.0;30.82;59.91;80.92;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18266;2021-10-20 00:23:52:342
-3.2791;-9.4615;0.188;-0.0849;0.2172;9.8011;0.1894;0.1901;0.0891;-0.0033;-0.021;-0.0084;51.0;-39.11;-2.89;-12.0;30.82;59.91;80.92;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18271;2021-10-20 00:23:52:347
-3.2791;-9.4615;0.188;-0.0849;0.2172;9.8011;0.1894;0.1901;0.0891;-0.0033;-0.021;-0.0084;51.0;-39.06;-2.76;-12.06;30.82;59.91;80.92;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18276;2021-10-20 00:23:52:352
-3.2791;-9.4615;0.188;-0.0849;0.2172;9.8011;0.1894;0.1901;0.0891;-0.0033;-0.021;-0.0084;51.0;-39.06;-2.76;-12.06;30.82;59.91;80.92;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18281;2021-10-20 00:23:52:357
-3.3357;-9.3885;0.2295;-0.0904;0.2659;9.8016;0.2895;0.0629;-0.0402;-0.0122;-0.023;-0.008;51.0;-39.06;-2.76;-12.06;30.82;59.91;80.92;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18285;2021-10-20 00:23:52:361
-3.3357;-9.3885;0.2295;-0.0904;0.2659;9.8016;0.2895;0.0629;-0.0402;-0.0122;-0.023;-0.008;51.0;-39.06;-2.76;-12.06;30.82;59.91;80.92;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18291;2021-10-20 00:23:52:367
-3.3357;-9.3885;0.2295;-0.0904;0.2659;9.8016;0.2895;0.0629;-0.0402;-0.0122;-0.023;-0.008;51.0;-39.06;-2.76;-12.06;30.82;59.91;80.92;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18296;2021-10-20 00:23:52:372
-3.2284;-9.4535;0.0925;0.0711;-0.0039;9.8072;0.2888;0.0657;-0.0412;-0.0122;-0.023;-0.008;51.0;-38.7;-2.89;-12.06;28.41;58.82;83.34;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18301;2021-10-20 00:23:52:377
-3.2284;-9.4535;0.0925;0.0711;-0.0039;9.8072;0.2888;0.0657;-0.0412;-0.0122;-0.023;-0.008;51.0;-38.7;-2.89;-12.06;28.41;58.82;83.34;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18306;2021-10-20 00:23:52:382
-3.2284;-9.4535;0.0925;0.0711;-0.0039;9.8072;0.2888;0.0657;-0.0412;-0.0122;-0.023;-0.008;51.0;-38.7;-2.89;-12.06;28.41;58.82;83.34;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18311;2021-10-20 00:23:52:387
-3.0607;-9.5655;0.0987;0.2201;-0.0583;9.8044;0.1963;0.1393;-0.0774;-0.0261;-0.0246;-0.0074;51.0;-38.81;-2.89;-12.0;28.41;58.82;83.34;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18316;2021-10-20 00:23:52:392
-3.0607;-9.5655;0.0987;0.2201;-0.0583;9.8044;0.1963;0.1393;-0.0774;-0.0261;-0.0246;-0.0074;51.0;-38.81;-2.89;-12.0;28.41;58.82;83.34;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18320;2021-10-20 00:23:52:396
-3.0607;-9.5655;0.0987;0.2201;-0.0583;9.8044;0.1963;0.1393;-0.0774;-0.0261;-0.0246;-0.0074;51.0;-38.81;-2.89;-12.0;28.41;58.82;83.34;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18326;2021-10-20 00:23:52:402
-3.0244;-9.6355;0.0601;0.3175;-0.1239;9.8031;0.0469;0.2215;-0.0933;-0.026;-0.0243;-0.006;51.0;-38.81;-2.89;-12.0;28.41;58.82;83.34;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18331;2021-10-20 00:23:52:407
-3.0244;-9.6355;0.0601;0.3175;-0.1239;9.8031;0.0469;0.2215;-0.0933;-0.026;-0.0243;-0.006;51.0;-38.81;-2.89;-12.0;28.41;58.82;83.34;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18336;2021-10-20 00:23:52:412
-3.0244;-9.6355;0.0601;0.3175;-0.1239;9.8031;0.0469;0.2215;-0.0933;-0.0117;-0.0221;-0.0038;51.0;-38.81;-2.94;-11.94;32.8;58.52;79.55;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18341;2021-10-20 00:23:52:417
-3.0244;-9.6355;0.0601;0.3175;-0.1239;9.8031;0.0469;0.2215;-0.0933;-0.0117;-0.0221;-0.0038;51.0;-38.81;-2.94;-11.94;32.8;58.52;79.55;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18345;2021-10-20 00:23:52:421
-3.1656;-9.615;0.0494;-0.0165;-0.0861;9.8042;-0.0896;0.29;-0.0424;-0.0117;-0.0221;-0.0038;51.0;-38.81;-2.94;-11.94;32.8;58.52;79.55;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18350;2021-10-20 00:23:52:426
-3.1656;-9.615;0.0494;-0.0165;-0.0861;9.8042;-0.0896;0.29;-0.0424;-0.0117;-0.0221;-0.0038;51.0;-38.7;-2.94;-11.81;32.8;58.52;79.55;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18356;2021-10-20 00:23:52:432
-3.1656;-9.615;0.0494;-0.0165;-0.0861;9.8042;-0.0896;0.29;-0.0424;-0.0117;-0.0221;-0.0038;51.0;-38.7;-2.94;-11.81;32.8;58.52;79.55;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18360;2021-10-20 00:23:52:436
-3.1542;-9.6266;-0.0033;0.0272;-0.1171;9.8083;-0.072;0.3891;0.0298;-1.0E-4;-0.0202;-0.0027;51.0;-38.7;-2.94;-11.81;32.8;58.52;79.55;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18366;2021-10-20 00:23:52:442
-3.1542;-9.6266;-0.0033;0.0272;-0.1171;9.8083;-0.072;0.3891;0.0298;-1.0E-4;-0.0202;-0.0027;50.0;-38.7;-2.94;-11.81;32.8;58.52;79.55;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18371;2021-10-20 00:23:52:447
-3.1542;-9.6266;-0.0033;0.0272;-0.1171;9.8083;-0.072;0.3891;0.0298;-1.0E-4;-0.0202;-0.0027;50.0;-38.76;-2.89;-11.76;33.73;59.0;78.57;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18376;2021-10-20 00:23:52:452
-3.1396;-9.554;0.1102;-0.0262;0.0233;9.8064;-0.1443;0.3189;-0.035;0.0051;-0.021;-0.0015;50.0;-38.76;-2.89;-11.76;33.73;59.0;78.57;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18380;2021-10-20 00:23:52:456
-3.1396;-9.554;0.1102;-0.0262;0.0233;9.8064;-0.1443;0.3189;-0.035;0.0051;-0.021;-0.0015;50.0;-38.76;-2.89;-11.76;33.73;59.0;78.57;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18386;2021-10-20 00:23:52:462
-3.1396;-9.554;0.1102;-0.0262;0.0233;9.8064;-0.1443;0.3189;-0.035;0.0051;-0.021;-0.0015;50.0;-38.76;-2.89;-11.76;33.73;59.0;78.57;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18391;2021-10-20 00:23:52:467
-3.1396;-9.554;0.1102;-0.0262;0.0233;9.8064;-0.1443;0.3189;-0.035;0.0051;-0.021;-0.0015;50.0;-38.76;-2.89;-11.76;33.73;59.0;78.57;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18396;2021-10-20 00:23:52:472
-3.2158;-9.4358;0.2081;-0.0762;0.1246;9.8068;-0.1443;0.3189;-0.035;0.0051;-0.021;-0.0015;50.0;-38.76;-2.94;-12.06;33.73;59.0;78.57;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18401;2021-10-20 00:23:52:477
-3.2158;-9.4358;0.2081;-0.0762;0.1246;9.8068;-0.1443;0.3189;-0.035;0.0139;-0.0203;0.0029;50.0;-38.76;-2.94;-12.06;33.73;59.0;78.57;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18406;2021-10-20 00:23:52:482
-3.2158;-9.4358;0.2081;-0.0762;0.1246;9.8068;-0.1443;0.3189;-0.035;0.0139;-0.0203;0.0029;50.0;-38.76;-2.94;-12.06;33.73;59.0;78.57;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18411;2021-10-20 00:23:52:487
-3.2945;-9.3794;0.2403;-0.1409;0.2629;9.8041;-0.0431;0.2044;-0.0741;0.0139;-0.0203;0.0029;50.0;-38.7;-2.89;-12.36;30.73;58.15;81.49;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18416;2021-10-20 00:23:52:492
-3.2945;-9.3794;0.2403;-0.1409;0.2629;9.8041;-0.0431;0.2044;-0.0741;0.0139;-0.0203;0.0029;50.0;-38.7;-2.89;-12.36;30.73;58.15;81.49;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18421;2021-10-20 00:23:52:497
-3.2945;-9.3794;0.2403;-0.1409;0.2629;9.8041;-0.0431;0.2044;-0.0741;0.0139;-0.0203;0.0029;50.0;-38.7;-2.89;-12.36;30.73;58.15;81.49;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18426;2021-10-20 00:23:52:502
-3.2606;-9.4004;0.054;-0.0482;0.0209;9.8045;0.0594;0.123;-0.1573;0.0265;-0.0172;0.0106;50.0;-38.7;-2.89;-12.36;30.73;58.15;81.49;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18431;2021-10-20 00:23:52:507
-3.2606;-9.4004;0.054;-0.0482;0.0209;9.8045;0.0594;0.123;-0.1573;0.0265;-0.0172;0.0106;50.0;-38.7;-3.19;-12.24;30.73;58.15;81.49;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18436;2021-10-20 00:23:52:512
-3.2606;-9.4004;0.054;-0.0482;0.0209;9.8045;0.0594;0.123;-0.1573;0.0265;-0.0172;0.0106;50.0;-38.7;-3.19;-12.24;30.73;58.15;81.49;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18441;2021-10-20 00:23:52:517
-3.2636;-9.4884;-0.0762;-0.0557;-0.1164;9.8077;0.0923;0.0982;-0.1095;0.0492;-0.0125;0.0172;50.0;-38.7;-3.19;-12.24;30.73;58.15;81.49;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18446;2021-10-20 00:23:52:522
-3.2636;-9.4884;-0.0762;-0.0557;-0.1164;9.8077;0.0923;0.0982;-0.1095;0.0492;-0.0125;0.0172;50.0;-38.7;-3.19;-12.24;30.73;58.15;81.49;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18451;2021-10-20 00:23:52:527
-3.2636;-9.4884;-0.0762;-0.0557;-0.1164;9.8077;0.0923;0.0982;-0.1095;0.0492;-0.0125;0.0172;50.0;-39.0;-3.0;-12.11;30.64;58.9;81.36;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18456;2021-10-20 00:23:52:532
-3.2636;-9.4884;-0.0762;-0.0557;-0.1164;9.8077;0.0923;0.0982;-0.1095;0.0492;-0.0125;0.0172;50.0;-39.0;-3.0;-12.11;30.64;58.9;81.36;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18461;2021-10-20 00:23:52:537
-3.1692;-9.5756;-0.0264;0.0692;-0.1316;9.8062;0.0484;0.2462;0.0033;0.0745;-0.0063;0.0201;50.0;-39.0;-3.0;-12.11;30.64;58.9;81.36;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18466;2021-10-20 00:23:52:542
-3.1692;-9.5756;-0.0264;0.0692;-0.1316;9.8062;0.0484;0.2462;0.0033;0.0745;-0.0063;0.0201;50.0;-39.0;-3.0;-12.11;30.64;58.9;81.36;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18471;2021-10-20 00:23:52:547
-3.1692;-9.5756;-0.0264;0.0692;-0.1316;9.8062;0.0484;0.2462;0.0033;0.0881;-0.0014;0.0186;50.0;-38.94;-2.94;-12.0;30.64;58.9;81.36;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18476;2021-10-20 00:23:52:552
-3.1552;-9.6696;-0.0884;0.0528;-0.1827;9.8027;-0.0196;0.3324;0.1246;0.0881;-0.0014;0.0186;50.0;-38.94;-2.94;-12.0;30.64;58.9;81.36;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18481;2021-10-20 00:23:52:557
-3.1552;-9.6696;-0.0884;0.0528;-0.1827;9.8027;-0.0196;0.3324;0.1246;0.0881;-0.0014;0.0186;50.0;-38.94;-2.94;-12.0;30.64;58.9;81.36;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18486;2021-10-20 00:23:52:562
-3.1552;-9.6696;-0.0884;0.0528;-0.1827;9.8027;-0.0196;0.3324;0.1246;0.0881;-0.0014;0.0186;50.0;-38.94;-2.94;-12.0;30.64;58.9;81.36;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18491;2021-10-20 00:23:52:567
-3.1552;-9.6696;-0.0884;0.0528;-0.1827;9.8027;-0.0196;0.3324;0.1246;0.0881;-0.0014;0.0186;50.0;-38.94;-2.94;-12.0;30.64;58.9;81.36;5.0;37.118;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18496;2021-10-20 00:23:52:572
-3.1083;-9.6614;-0.072;0.0146;-0.0018;9.8082;0.0135;0.3268;0.1419;0.08;-7.0E-4;0.0158;50.0;-39.0;-2.89;-12.11;32.2;59.65;79.75;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18501;2021-10-20 00:23:52:577
-3.1083;-9.6614;-0.072;0.0146;-0.0018;9.8082;0.0135;0.3268;0.1419;0.08;-7.0E-4;0.0158;50.0;-39.0;-2.89;-12.11;32.2;59.65;79.75;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18506;2021-10-20 00:23:52:582
-3.1083;-9.6614;-0.072;0.0146;-0.0018;9.8082;0.0135;0.3268;0.1419;0.08;-7.0E-4;0.0158;50.0;-39.0;-2.89;-12.11;32.2;59.65;79.75;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18511;2021-10-20 00:23:52:587
-3.28;-9.5725;0.1061;-0.0979;0.0648;9.8061;0.0135;0.3268;0.1419;0.08;-7.0E-4;0.0158;50.0;-39.0;-2.89;-12.06;32.2;59.65;79.75;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18515;2021-10-20 00:23:52:591
-3.28;-9.5725;0.1061;-0.0979;0.0648;9.8061;0.0135;0.3268;0.1419;0.08;-7.0E-4;0.0158;50.0;-39.0;-2.89;-12.06;32.2;59.65;79.75;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18521;2021-10-20 00:23:52:597
-3.28;-9.5725;0.1061;-0.0979;0.0648;9.8061;0.0135;0.3268;0.1419;0.08;-7.0E-4;0.0158;50.0;-39.0;-2.89;-12.06;32.2;59.65;79.75;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18525;2021-10-20 00:23:52:601
-3.2952;-9.5054;0.1542;-0.1408;0.1228;9.8048;0.1255;0.2884;0.1118;0.062;-0.0014;0.0128;50.0;-39.0;-2.89;-12.06;32.2;59.65;79.75;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18531;2021-10-20 00:23:52:607
-3.2952;-9.5054;0.1542;-0.1408;0.1228;9.8048;0.1255;0.2884;0.1118;0.062;-0.0014;0.0128;50.0;-38.64;-2.76;-12.06;29.88;59.47;81.88;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18536;2021-10-20 00:23:52:612
-3.2952;-9.5054;0.1542;-0.1408;0.1228;9.8048;0.1255;0.2884;0.1118;0.0386;-1.0E-4;0.0092;50.0;-38.64;-2.76;-12.06;29.88;59.47;81.88;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18541;2021-10-20 00:23:52:617
-3.2952;-9.5054;0.1542;-0.1408;0.1228;9.8048;0.1255;0.2884;0.1118;0.0386;-1.0E-4;0.0092;50.0;-38.64;-2.76;-12.06;29.88;59.47;81.88;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18545;2021-10-20 00:23:52:621
-3.2336;-9.5183;0.1309;0.017;0.065;9.8059;0.1821;0.1951;0.0682;0.0386;-1.0E-4;0.0092;50.0;-38.64;-2.76;-12.06;29.88;59.47;81.88;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18551;2021-10-20 00:23:52:627
-3.2336;-9.5183;0.1309;0.017;0.065;9.8059;0.1821;0.1951;0.0682;0.0386;-1.0E-4;0.0092;50.0;-38.64;-2.76;-12.0;29.88;59.47;81.88;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18556;2021-10-20 00:23:52:632
-3.2336;-9.5183;0.1309;0.017;0.065;9.8059;0.1821;0.1951;0.0682;0.0386;-1.0E-4;0.0092;50.0;-38.64;-2.76;-12.0;29.88;59.47;81.88;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18561;2021-10-20 00:23:52:637
-3.2542;-9.5938;0.0561;0.0059;0.051;9.8066;0.188;0.2003;0.0572;0.0223;0.0022;0.0044;50.0;-38.64;-2.76;-12.0;29.88;59.47;81.88;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18566;2021-10-20 00:23:52:642
-3.2542;-9.5938;0.0561;0.0059;0.051;9.8066;0.188;0.2003;0.0572;0.0223;0.0022;0.0044;50.0;-38.64;-2.76;-12.0;29.88;59.47;81.88;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18571;2021-10-20 00:23:52:647
-3.2542;-9.5938;0.0561;0.0059;0.051;9.8066;0.188;0.2003;0.0572;0.0223;0.0022;0.0044;50.0;-38.64;-2.76;-12.0;29.88;59.47;81.88;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18576;2021-10-20 00:23:52:652
-3.2142;-9.5786;0.0592;0.0059;0.051;9.8066;0.188;0.2003;0.0572;0.0183;0.0023;-0.0036;50.0;-38.64;-2.76;-11.81;29.7;59.19;82.11;5.0;37.635;39.468933;-0.340963;69.4;NaN;;16.109;;0 / 30;18580;2021-10-20 00:23:52:656
